36529287,Mar/23/2018 14:57,Yee_172,954D - Fight Against Traffic,Python 3,Accepted,468 ms,7200 KB,2018-03-23 14:57:00
55863879,Jun/21/2019 14:01,shubhankarsharma00,954D - Fight Against Traffic,PyPy 2,Accepted,155 ms,1100 KB,2019-06-21 14:01:00
57740644,Jul/25/2019 14:21,py_ultron,954D - Fight Against Traffic,GNU C++11,Accepted,31 ms,4000 KB,2019-07-25 14:21:00
58075283,Jul/31/2019 15:09,Nishu1o1,954D - Fight Against Traffic,GNU C++17,Accepted,31 ms,4000 KB,2019-07-31 15:09:00
38981031,Jun/06/2018 03:48,Ali_Pi#,954D - Fight Against Traffic,Python 2,Accepted,467 ms,200 KB,2018-06-06 03:48:00
45214472,Nov/02/2018 20:02,nowyyz,954D - Fight Against Traffic,Python 3,Accepted,545 ms,400 KB,2018-11-02 20:02:00
37396112,Apr/17/2018 16:09,ysrlx,954D - Fight Against Traffic,Python 3,Accepted,639 ms,6900 KB,2018-04-17 16:09:00
36654241,Mar/27/2018 00:30,codekode,954D - Fight Against Traffic,GNU C++14,Accepted,31 ms,7600 KB,2018-03-27 00:30:00
57870174,Jul/28/2019 04:04,lopare,954D - Fight Against Traffic,GNU C++11,Accepted,31 ms,4000 KB,2019-07-28 04:04:00
72242294,Mar/02/2020 14:11,Couldnt_Find_Good_Name,954D - Fight Against Traffic,GNU C++14,Accepted,31 ms,4000 KB,2020-03-02 14:11:00
78817554,May/02/2020 15:49,Swarn10,954D - Fight Against Traffic,GNU C++14,Accepted,31 ms,4000 KB,2020-05-02 15:49:00
50907503,Mar/07/2019 00:17,proBoi,954D - Fight Against Traffic,GNU C11,Accepted,31 ms,4000 KB,2019-03-07 00:17:00
36501069,Mar/22/2018 15:12,zeinsakkour2001,954D - Fight Against Traffic,GNU C++,Accepted,31 ms,7400 KB,2018-03-22 15:12:00
36525232,Mar/23/2018 11:48,Nyori,954D - Fight Against Traffic,GNU C++14,Accepted,30 ms,7600 KB,2018-03-23 11:48:00
36536080,Mar/23/2018 19:08,Malmo,954D - Fight Against Traffic,GNU C++14,Accepted,30 ms,7600 KB,2018-03-23 19:08:00
36572519,Mar/24/2018 14:31,yaman,954D - Fight Against Traffic,GNU C++,Accepted,31 ms,7400 KB,2018-03-24 14:31:00
36635639,Mar/26/2018 11:28,562225807,954D - Fight Against Traffic,GNU C++14,Accepted,31 ms,7600 KB,2018-03-26 11:28:00
36640802,Mar/26/2018 14:46,Geo_01,954D - Fight Against Traffic,GNU C++14,Accepted,31 ms,7600 KB,2018-03-26 14:46:00
36654232,Mar/27/2018 00:29,codekode,954D - Fight Against Traffic,GNU C++14,Accepted,31 ms,7600 KB,2018-03-27 00:29:00
37860867,May/03/2018 14:48,511324,954D - Fight Against Traffic,GNU C++,Accepted,31 ms,7400 KB,2018-05-03 14:48:00
36640818,Mar/26/2018 14:46,Geo_01,954D - Fight Against Traffic,GNU C++14,Accepted,30 ms,7600 KB,2018-03-26 14:46:00
36474372,Mar/22/2018 09:28,lyx_cjz,954D - Fight Against Traffic,GNU C++14,Accepted,46 ms,7600 KB,2018-03-22 09:28:00
